898.0618930100919; 0.018164301711871535
900.5595722431885; 0.01818251308037979
903.057251476285; 0.01820074270744532
905.4186936603036; 0.018693394932335475
907.8993432622653; 0.0187723596777743
910.4140521264967; 0.018730897388130028
912.9117313595933; 0.01874967682046035
915.4094105926899; 0.018768475080883713
917.9581787191908; 0.018607059174205142
920.5069468456916; 0.01844703150470711
923.0557149721923; 0.018288380133030503
925.5704238364236; 0.018247986803304455
928.37842079242; 0.017918989901329032
930.7360786139643; 0.01770641035269734
933.2337578470608; 0.01772416264337201
935.6122296622141; 0.018145515636336252
938.1269385264454; 0.018105437849740814
940.6586770218114; 0.01800749348507884
943.5574986771933; 0.01738238053681056
945.8873414345506; 0.017266548923596827
948.3969414094415; 0.017245028110835718
950.8946206425381; 0.017262317823748635
953.3922998756348; 0.017279624871175042
955.6989949491905; 0.01723960950213685
958.4149057516433; 0.017225504069669544
960.9466442470095; 0.01713231985252506
963.6694930473321; 0.017095907474854902
965.9878205303032; 0.01701892254158307
968.5021239271266; 0.016982632258458998
970.8389677550616; 0.01684719477440291
973.6564256172439; 0.016513947313920006
976.1711344814753; 0.016477473153055155
978.6688137145719; 0.016493993322144785
981.1835225788031; 0.01645756323342647
983.7152610741692; 0.016368533319421622
986.2810588318048; 0.016175698140066093
988.8809158517099; 0.015882736597167785
991.3956247159413; 0.01584765658397609
993.9273632113072; 0.015761926061003906
996.4250424444037; 0.01577772882889722
998.9227216775004; 0.015793547440506095
1001.420400910597; 0.015809381911715287
1003.9351097748283; 0.015774463916153093
1006.41575937679; 0.01584109849655337
1008.9134386098866; 0.015856980642031494
1011.428147474118; 0.01582195751571446
1013.959885969484; 0.015736366016108293
1016.5427133582543; 0.015501089784448575
1019.1425703781593; 0.015220346218357357
1021.6913385046602; 0.015089445547194144
1024.1890177377568; 0.015104574092062222
1026.703726601988; 0.015071212797227238
1029.2014058350846; 0.015086323062101193
1031.6990850681811; 0.01510144847639328
1034.2137939324125; 0.015068094085068807
1036.7625620589133; 0.014938502839206927
1039.3453894476836; 0.014715155552352468
1041.9282168364539; 0.014495147556662733
1044.4599553318199; 0.014416733655275672
1046.9576345649166; 0.014431187745140857
1049.455313798013; 0.014445656326548907
1051.9529930311096; 0.01446013941402893
1054.4506722642063; 0.014474637022124568
1056.9824107595723; 0.01439633407587105
1059.5141492549383; 0.014318454722373785
1062.1310359059783; 0.014014027538567638
1064.679804032479; 0.013893501659314925
1067.1774832655756; 0.013907431161401012
1069.7092217609415; 0.013832196609191437
1072.2069009940383; 0.013846064647375594
1074.7216098582694; 0.013815483007523326
1077.2363187225008; 0.013784968912978686
1079.751027586732; 0.01375452221455515
1082.299795713233; 0.013636228178165694
1084.8655934708686; 0.01347558186641889
1087.4484208596389; 0.013274106880535387
1089.9631297238702; 0.013244788517063937
1092.4778385881013; 0.01321553490871645
1094.9925474523327; 0.013186345912469062
1097.4902266854292; 0.013199566426447443
1100.0049355496606; 0.0131704126995987
1102.519644413892; 0.013141323364242946
1105.0173236469884; 0.013154498739012024
1107.515002880085; 0.01316768732329551
1110.0126821131817; 0.013180889130337138
1112.5103613462782; 0.013194104173393941
1115.0250702105095; 0.013164962510959156
1117.6249272304144; 0.012926529047623453
1120.1736953569152; 0.012815356062208454
1122.7054338522814; 0.012746029271116899
1125.2371723476476; 0.01267707751478363
1127.734851580744; 0.012689787440763257
1130.2325308138406; 0.012702510109602449
1132.747239678072; 0.012674454225184395
1135.2619485423033; 0.01264646030746771
1137.7936870376693; 0.012578047185933857
1140.3935440575742; 0.012350243472095276
1142.9763714463447; 0.012165593550936852
1145.5251395728455; 0.012060964895447012
1148.022818805942; 0.01207305711235468
1150.5204980390386; 0.012085161452812245
